customer_id,campaign_id,campaign_send_date,treatment_group,historical_lifetime_spend,brand_affinity_score,web_activity_score,days_since_last_purchase,price_sensitivity,email_open_rate,customer_tenure_days,total_30d_post_campaign_spend
9552b1d0a1d3edcf36f64c4911fba4a0,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,407.29539185616846,0.44125793061125207,49.10190586790062,119.9604543053446,0.3672754011490013,0.26065649072755737,938,2719.1886573819065
32c45d7c86e1f53942ade188331de6bc,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,535.2994065778353,0.482045167925084,43.71706774384229,16.9295920685311,0.7645637900129376,0.227334294975451,792,0.0
397e10c7a2995342cc93a96a662b8932,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,2158.0996449560394,0.3896233157949292,45.53722377104405,141.31180355596592,0.6903040068248667,0.911907970998302,331,7736.239654219871
62a57ef58443ae4857eca2730172dd26,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,339.95251388086723,0.03297978974292397,50.08008076050379,185.23396710104925,0.7620711329680512,0.8730934840868291,1284,0.0
388de508f8ecc64980daffed5fc1a4a8,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,2872.5674853930623,0.21909893853731216,51.18619079196728,37.34037388956645,0.6207121926245746,0.5960355313330296,220,8197.152517396997
6cb37fa407341db9eb55ebe9a1de7fbb,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1530.5786700599806,0.185831310960545,39.13962158875673,82.4316128393417,0.8579841028376262,0.7610343562009387,1806,205.64834204307428
1fa116e67d159198f2b0a87789484cb8,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,50.05606037208613,0.10561869403587414,55.019946278191696,58.97255599016968,0.7743451823606009,0.7146540050904548,1228,34.52630371383309
c178d1f3276775532c251aba40393538,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,245.9302562373357,0.178549582670539,52.79384305251928,111.67478766282605,0.39018319956344233,0.27386970359470464,1356,0.0
ac1c32f4319d306df9ccc4e7fabadc4a,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,1758.063041015501,0.457840628737585,45.346449540235156,121.29875601164771,0.912913075744455,0.3539685212095418,1371,832.4442045141709
eb873cf09b5eddaea54f41fa33e7744e,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,317.0255959781464,0.16766568293292533,50.604832813091065,22.888512010699703,0.5679951710745933,0.2724325309330885,937,0.0
9fa9761af54e0dc2a36c6b6ad18004f8,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,894.2559843513528,0.7225565682623765,53.38251956164942,256.92118075073085,0.894950484451954,0.16051914520882138,606,869.6619386101002
97f6477cffe1eac62bb7f8d1e1344e69,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,505.9598591316723,0.11253262773473287,47.63015872992791,60.02136921135702,0.7044471108254349,0.07246648152852275,1699,209.7290016985835
956e11606c75b3b74a964572ec5a2d78,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,1859.9059775514525,0.45099155665531304,49.55858333178461,23.068834962312987,0.5342973210269252,0.8748916595413511,1387,3007.700163523875
bcc272b7143a05edfdc8cec0ba501279,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,849.1774227867031,0.25493279762322085,42.15190024458475,29.502385800781045,0.6270126991235384,0.7947597266493601,293,1338.9525042968164
1ea456c0d332f3b5b79b8976e0e81642,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,2532.6383074804503,0.12209863164196465,47.72648271180431,173.48212324777734,0.9379847018721579,0.36791556387500324,321,901.489257124389
397083c99f96ad06a4a590f65d8bd6b1,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,845.7312235489652,0.24168317308473428,56.498334642413724,164.18184484475637,0.4135195775362335,0.036571210853604486,1722,3076.709097405589
aec9326d1c39c0127ae46ef8c9de0dfa,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,81.44509232012634,0.12737338016892166,49.80729750698538,51.90807536050868,0.6262934386501048,0.23338903219907858,669,0.0
582a62a99883a9452362e779a5d3a9ca,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,1355.2899649578662,0.3449236562370418,41.607901928189314,61.74620940438078,0.8178710682715027,0.7927056520683721,267,426.07358235284096
10db32a9267e696aa18500eb0885ca4d,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,114.22632681201586,0.16948852914375845,51.534675698320996,24.733712817159283,0.6077392058823713,0.14060858240209462,1234,318.29701774061596
ee4fb1259d69d7ca7cf71719fa8de9f2,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1473.2905308262473,0.3229067705129729,46.72251144900227,24.383574226021338,0.20934558132230852,0.5846153396055166,1709,1685.6023319280353
ba488e73e426505afcd8f47aee03dad2,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,0,1928.9804666986843,0.37113177124596697,50.063405231892204,165.14381920279942,0.5144536221214636,0.3310906649763543,1120,1765.6027347233576
39ba2684116938ddf0006452ee52cd04,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,844.2544516589444,0.23079939173311756,54.46878128736932,51.413025698199895,0.6749861883750004,0.30579435576566283,1807,498.2410538128835
2be30419e840a3d94662817a5ac147b9,bebd4330cebc8828cae556381461f7fd,2025-01-01,0,915.7596745888878,0.2916201601229634,48.572943077463776,3.5886316302242314,0.8780798737723635,0.8875448220998798,1546,323.9900254788942
cb79ab36404f4228ff953cd864e1aaad,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,0,860.5051268944608,0.2524889504209833,48.06100006319014,28.059479137765802,0.7533733375526501,0.3232984228813559,1991,0.0
a7b7b50af8502ca282c5a34bf88e1ebd,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,288.150806202452,0.17021767661789025,47.10722714537333,53.99613881505004,0.4258762268004312,0.649943646201919,1522,0.0
49c395732f4311df60095b7feab1e70d,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,0,3865.972255475441,0.028319359018461096,51.665139442456145,16.718237757950725,0.7127663548525714,0.0902235775333663,1169,0.0
c749d9eea05c62189614523020633e64,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,197.09244572138178,0.16427532913189458,47.99104530240649,6.319419248812558,0.6397559526820827,0.5213114285622377,1835,74.02738675702457
eb614c02a3754876ef5ecbf93c99543e,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,1486.8061139956856,0.3071329133576793,50.03949100538868,15.723813443084662,0.7835972569569993,0.9518770771852979,98,0.0
9c85e9ac2dc19402b289f4eeacff4735,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1416.199787530078,0.19026304814692263,46.44486046598879,24.36689140129316,0.8091678504182052,0.8896644520950714,1227,1101.4031524310137
9a29a369a27d00e7b7505e694b7c59bd,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,903.0614853630411,0.3416655506614005,57.65557265875857,130.84507969874753,0.7425639961358941,0.34601966596561173,949,0.0
8c8b469cad030b4470b60f340daa6b82,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1206.0420270135455,0.32714065002809684,55.98195497708529,153.7440751294575,0.8252438586445398,0.9870991641679,580,969.1998835636293
dacc44bc7555cd25a859f112a585ed93,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,2003.9755403719855,0.33212609819280575,45.561214945240636,162.25087432968283,0.7518476863242856,0.968457293886275,346,0.0
52f9cf5c486593571dd281d5bfd0e14f,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,932.7634784598126,0.25528184249587593,56.338773476698364,99.2216422341868,0.5345145086745114,0.459653243591452,1470,951.0426125377305
40037cad8916c586ffa614b9e0b52b4d,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,0,1422.3718257552555,0.36075053281305675,49.40708808891811,66.44076347795335,0.7652808713858241,0.30759290351674984,1329,51.13843020987137
6e9cd0784f53bc89ffd1f518f350c1f3,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,352.5323093612039,0.18727737382213022,46.27150120654616,72.47468396874726,0.8685541562497381,0.6859438192037954,1805,0.0
64daa18ae048c1ba62c3148ec6460dbe,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,873.3331706011138,0.1841064625325931,51.045769423547036,51.092479984263434,0.9671139632886415,0.36517205678776454,1592,357.7563133063073
80272058294667a0b334c3768e3cb58d,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,322.8677237431138,0.1737026308971094,50.036047479085006,10.967859190569106,0.5046151340255933,0.9843442309563205,1662,219.32724882697272
180e0f2ea6e0dcd30ef51d80d6b320a4,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,491.2254504879487,0.11101619595976638,44.32580044996297,27.331049192780924,0.5529300106125442,0.7792156063069522,515,291.1157715760422
44e9919e46370f3afadcbca009f11060,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1210.256946550302,0.20058264078752092,46.51013666463063,117.78768910030048,0.7561192785309924,0.7825826190956473,1816,0.0
c4c081e69f72c1475681cdd0b3ddb4c6,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,348.68128697504216,0.23391529151570636,44.93745062151791,87.1368223163499,0.8083865433645496,0.9256323315379467,1669,371.57395247422016
8f8582ffe8fa68c7b49f3f824e7afa79,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,0,818.8993907840868,0.42833287692714583,49.797858820675756,14.952601396002118,0.5383386763469333,0.7980400526061115,287,186.1403093082947
ca3bff6070387aeaeefa7791e166fe8b,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,1473.882416818061,0.2923332663311148,46.050655898343486,53.553221398494685,0.8197383708582024,0.7133243114826019,231,0.0
b941df5a189767ef726ee17918b424b6,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1217.2623496552358,0.22873584033621988,46.4012568677282,6.1989071649050995,0.9755677740388896,0.24004728694227728,1564,3927.571017185449
6502464de1948dffb9ec7de105814983,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,959.9236640632946,0.1275523787667572,60.09828242907894,32.29715173050838,0.566143441452187,0.03138701583957848,159,3564.2100022381537
e1df1b1e5b98004f3869c90e18be5fb1,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,605.86961355208,0.2564369917253851,51.656886321285675,24.415575397927665,0.6372622096351469,0.09481716136476137,1505,1170.8921773793838
4e0c519fdd78de6cbdc3ef1e3ca05532,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,398.30377631309443,0.4134199589004336,50.2551333091669,46.27795563598062,0.7409307821672386,0.4920902173585744,337,762.701356166216
94c7e3dcc6caa4c3d983b8b3fb975a0b,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,480.1343112995971,0.3076242266370896,51.03909646464464,8.896003785003012,0.8384913114941922,0.006036934102575886,941,1249.2903501297624
f561501603ec14263409f219b0c3bddc,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,548.0205469818873,0.29899154184348214,53.33908197567674,218.8326903067484,0.6025683691029615,0.4735791035883833,402,562.0012983487173
170f3adc3eb05c970dac412bd027c557,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,4143.76297973383,0.2756447263704843,52.931155942454055,19.066950889359603,0.6801204466286453,0.6916414777931479,1314,0.0
857d1f56daa92075525858f24d84daea,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,433.34748199979,0.535032328236872,51.65368321174769,30.95690448105096,0.8646291620422499,0.4064677595502749,241,229.9298077149781
717a1deb821422300d20b342513d8a7a,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1301.8513903676537,0.2989720588861011,52.445147128048546,45.52208100960024,0.8879834124819307,0.6139053757736279,806,1002.2378513870698
4312274f97da4e0b66fc5150112db0c0,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1344.8612605075848,0.34655705565640643,50.31015655699276,26.46178070807994,0.6557234611580788,0.11111611681526024,636,1148.5072817611683
367c79570053a222871f0bd87e441ef7,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1098.0116756668754,0.38141433179984124,49.39539596226014,90.79568041753,0.9719169504609279,0.3569878329657111,1033,85.37583171339602
086dcccc78d25ec1311994324e97cd46,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,217.13080475978626,0.575974059098051,50.209407233265,323.21770636233623,0.6050394046188552,0.08275953728051855,902,281.1206975076659
f10538c28d1a5eeee38a6540bfce2bb0,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,1704.6304441141556,0.1427556004015629,40.755277255480635,68.38005620410547,0.38401451792374686,0.2122548347381289,1578,7032.4665384663085
6525b3bda06239aaac859ec642ced671,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,799.7697866453273,0.31553808932569366,57.66773684328758,156.6110887503936,0.7887593426551451,0.4658962663620281,102,575.5973086962275
25b53de10f0f61aa9df2f2c3733fee2d,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,2082.9663692048543,0.3702540613064987,43.19137874573535,7.684507244454879,0.6747636389746956,0.6297919138390077,1584,1185.8304351682523
8dfc3f46b5032c41d91156224166b393,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,641.7723294475186,0.22551464014798195,53.45044007470352,27.912678329910086,0.6941860887094439,0.25239000675708556,1576,1133.1481300455393
bd468602f3ce5c81f9ccec005b423ffb,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1140.9773519127316,0.3201442359304567,50.79223353573933,33.692485214157344,0.8652046866744438,0.6988475611686664,213,434.53484834939667
579d655c3985c1bbaf4a72fbae5d1d59,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,800.8892927319957,0.5765044140386776,40.37175910195201,169.06313655010476,0.4716168461739014,0.56391205430993,476,669.9041996622897
11f3c6129032871d94006f7a0a3d820e,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,234.0675371028926,0.23914260403112134,51.05994016029901,68.8442988254915,0.8488744141173039,0.5547983342806939,1108,34.74003544642233
91b45e7c2448679fafcac255bd651c48,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,192.16746126569916,0.21247538120804568,50.35560693651704,34.76983791984684,0.7920844954272757,0.29058778980387456,997,0.0
545184e67bb78b0c296c9f431abc05ec,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,374.35156959168586,0.20105795190594608,49.2357478786135,201.19966668058112,0.7952509763754767,0.6592159787111839,425,0.0
d62333318cea7a4e2a95d07bffa7e090,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,2967.9921784443086,0.23498182608886628,51.039501271781816,38.30866730867524,0.9040102933177061,0.9283156059424607,299,1660.903387087623
a525140fe325a1c00778259fb14ec7c4,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,226.99662610516347,0.6209575994691048,38.91241384639045,84.14867510680563,0.9373543899423558,0.6152333611899983,182,0.0
2f6b7c3dccf21d7c30ab6ec63b7d3c6b,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,254.0545063321557,0.15671966618683678,52.26461084545428,78.8813739139505,0.6536097249036065,0.23802544868483244,268,1033.3350929962774
3790a1d9f74635dd7ff66602c233f050,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,359.27056553654506,0.28044276075152164,46.15027377279349,54.94383151878811,0.6153300179824355,0.15174106942605314,1552,0.0
7b1583975fd80f2e3b6defeadc2da495,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1239.396253186983,0.29722979691358076,57.208723938898686,33.59087224251948,0.2703609275325909,0.8701853645288384,1886,1776.8750691872503
f9cba4416e5ecde4477e21fee47abe98,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,1729.6892316431522,0.12303127570495838,47.72106765196709,65.71129988856723,0.6203626619050078,0.8192040959311144,40,1753.9945909370126
b31df58eeddaabaee31b68e5af3fd53c,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,1317.6233471144617,0.23860708035725356,45.753687640369726,27.303791737940543,0.7783194427544031,0.8973266802338129,1663,1592.3805610444579
ed5bfe83ac250a3ef9e6d38579db0517,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,792.6613485670034,0.4131130983746402,50.30174399262477,166.22571565622695,0.7957227179382279,0.47514798263541536,199,407.1293033230571
c18c270a44667f0879fdbf74bb596cc3,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1984.0607897986633,0.397411064456529,56.797830896552064,86.97964655174825,0.8205515142806702,0.6760482943198916,1804,1477.933812474908
3696f7bce9cbec90985c3ebede69de8b,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,2514.6752454558164,0.34048321893053163,51.09972173256989,40.9823629206562,0.6200957867768937,0.11055209515852649,957,1331.3023845172227
d17189a7cf0133f258ee3df08bbdc4e4,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,0,329.22169348313,0.5986224407258901,54.46524504212893,1.1203942546551755,0.7090819858118709,0.24267772912238927,429,0.0
9e8cb9108a47a5eda9e3c7bd9d640036,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,1905.3108739894608,0.45595633979158956,52.554781555959345,89.48182264459284,0.816031968789405,0.749597484677469,1102,1155.8399157056656
9d456209b2d4b196501ac67cfabf75c3,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,1883.4931942438236,0.5832930624550299,54.69288907500898,114.6191148580973,0.8770290698352591,0.24499594098255073,1267,1406.5961865845209
6e5f38cfb44770e2606011b94fa0d08c,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,382.6624527931237,0.46805041313876866,47.443177975536834,83.32663938366976,0.784925531134294,0.3450710786337088,393,346.6455852161526
461bb1846397963f55476091cf76ad01,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,490.2510295728672,0.26560280892931976,55.99651964906906,388.9220451939825,0.8881250520674957,0.37216526625962654,1772,0.0
b093b6245d761082ade084ba6ea31843,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,950.5987549568129,0.26621560605347944,49.20827647153128,49.25067119033842,0.8350048406322457,0.7563850507251074,1333,0.0
081da575700a6f6c6d658f3a1b0163f2,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1002.6818341165263,0.2086537947454324,50.694548643347204,44.51931048682286,0.601550374934401,0.007552774588666877,798,751.8520501400435
8f2e85e3733f18906536a3bd98f887ea,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,355.0909144095377,0.3208993675884646,50.43456637434995,121.99068560063559,0.8350171730431252,0.9739854143838518,1073,225.51068616534593
b276efcb9a1ed795af6252b8566a072c,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,355.91582598656595,0.2671068731295867,49.72578633440261,12.429722075768522,0.6760675175057907,0.1791541370243881,1278,302.0270100207981
f46d572d62ccae9f88f96e3900db5619,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,1261.6460199945182,0.5892531078696764,51.02107933655457,2.8340885791996127,0.8443437276547798,0.48715790525806557,757,17891.521038023493
b9b720345ee86d5aa528dda546c472f5,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,0,1660.3605816493746,0.028151707441772207,51.65635362339364,141.08222692911835,0.9781311304952722,0.10027636109503435,1003,237.02958349159954
fe7713db014e7e763fe610d513a7ac19,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,528.7182647624098,0.5330063801398294,53.138890822277446,58.42302385121728,0.6193817335105787,0.1774283592221313,1837,549.4043364948562
e828ff5dab8f89bf00a5ed69bb2fbf92,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,942.8135862218105,0.21353300613935006,57.10929131306561,42.996163987968416,0.7106921495908257,0.13010454395273308,1019,0.0
e29e6944add07ea621f9d408981d6be6,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,0,287.9226335377148,0.08497288722298176,58.57154747756026,17.60282652334786,0.8397588562531659,0.32073210104308547,384,388.9618518984741
fd08bdaf593fcc691366e06656221756,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,3008.7954065385507,0.26996268449580874,48.574186605291345,58.341927402992,0.955486005656168,0.8520743480891644,811,419.2260044075251
9812875786226a698ca6437096c118d2,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1336.385498694101,0.12637403003707262,48.208803022911184,10.106127140548852,0.766569447063581,0.24457424089258795,252,407.56661892572004
531af183a5e3069df85959611ac18e9e,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,1297.4892326922618,0.1911039206565055,48.69145191970238,10.824753202937309,0.7820177657029399,0.5666939988788637,1374,0.0
d3e3c1a94f1476320e76e5bf238df598,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,1390.5485294463308,0.21281343377229814,45.29130412234497,52.70992795439665,0.7852914118995277,0.011831448610681194,711,0.0
3134701fe272ee11a0b91d6002ba0a7d,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,329.13135804683117,0.14543005738651107,63.504319881965806,113.30875202340013,0.6735826501073131,0.02291897715904645,1780,447.20698071607944
f42316d9648956b73072d4bc4d9a1ec7,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,413.6437665791544,0.5758382587805505,46.49201223480749,233.51128185045846,0.8044018745247439,0.1943670392873762,194,830.5850519147359
3d6cfd4ad668de1b47d6848bafe9daa1,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,1496.25801361164,0.12948117119364258,53.814448934013036,220.4069023437048,0.6674222636156465,0.5090743006136249,469,2618.5518633442935
c618ee1832d73f1cd59e19013a7c9ecc,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,446.21372709902374,0.22675406786149888,50.78436616492487,23.29665879425366,0.564128409788783,0.2700249041252274,638,201.2939069741032
c630115156387f34512adff1500e0cf6,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,725.6058628031026,0.061006865808358526,46.701731915852136,70.56430774783495,0.7550831523117764,0.5370651657252041,238,0.0
43a760602c5c534a448e27f676e6b0bb,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,2634.4227355257476,0.5263604409413789,45.77283887139573,78.551260912764,0.7881341825593174,0.07862350014688002,1895,0.0
9bc604aa15cfecc1bb1bfcc5b3522924,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,626.7187060371654,0.13181566720791343,47.70396002510158,158.4900513025319,0.8620099992347149,0.34126453499051235,1323,187.4080899599585
af849befc87bed8b72e34f0557ca3727,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,1711.0084589064354,0.27614275535566046,52.78811987833797,84.75320418673282,0.6936679464336962,0.36847618843108254,1473,674.4669102940875
398b0509d2feca4153543b1da206b217,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,195.56054848875723,0.05930134303097354,51.42902817830459,138.10070128184685,0.7899045505944365,0.1912680169487312,940,336.4733486781379
a86eeb2800eb56b195c0ba7e318ad394,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,641.8997492745058,0.32628965883451716,46.54661839777616,29.18516400062725,0.8680096093249491,0.24984953180961122,143,0.0
fa2144bebd75f3cce3c38ca2f33430f7,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,0,1913.456960786946,0.3673284904837278,47.55505520981026,107.66496651382619,0.5689756022472203,0.8667773415857446,1896,0.0
decc7bf36763eae5bc78ff5080f0bd87,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,2209.8344487799836,0.19596283546195964,53.78853055190403,63.28153875245362,0.7942766214250344,0.08852360500199641,94,673.2406861968032
502185aadb956dc3891bf229b01c0532,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1139.4631773173658,0.07988527938178405,42.371268883443065,73.44412874039439,0.9259563278729558,0.7936201090115315,55,203.25431283207013
d51cd96ca3469dc829188c8f788f0bf6,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,100.08430716335289,0.2732103426103792,45.565494401299645,107.5849181327583,0.7583253944846086,0.08127404627732437,681,0.0
9bb56d5e13f3fb6e83fdd6f8f7d3d747,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,89.60808670607189,0.2714265809706938,50.54947850917124,152.24891996087132,0.649442414027466,0.6166664003520408,1648,60.25182208218671
de23c7d5685806afb66e2d1dd5163040,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,1073.4291160597934,0.632932708464108,50.43391818665498,23.560947889861403,0.8328861231741198,0.35022861077002787,578,1108.9902452191805
4d4ae03e684a42cffa42812959bd54f6,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,3194.776220941512,0.049693413402078515,53.313419059520065,620.3641349556301,0.8122418785522968,0.3258457845076165,637,1637.3698330134298
44c0664da495a907ff9fb3376aca0d58,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,457.90921178961435,0.2902180097255647,52.62553245458395,5.319014570404193,0.9289142474703898,0.9545701337899889,1657,0.0
0a733548193896feffd2c9fdcbca1183,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,278.6904346571406,0.14618425906985838,42.443088453767444,10.435821042671284,0.6918802315078786,0.8175099834144018,1263,159.47851483177917
3e23b00498393fe46031f8dd448186da,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,747.7734361123344,0.2264679596834693,53.20750781570654,64.63921676339858,0.9571073571643083,0.6811643605060123,1271,0.0
b1e0a6a49a844a5d6eff1c26e70472d7,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,596.300375875213,0.09281596243645944,51.60812760597392,71.23788278727817,0.7502943740979544,0.285202320341031,1128,116.52363248100201
b43e0ceb46c26b9329d6487b73e3fa49,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,1358.8906544509514,0.08719789717600905,50.13707075749614,113.01671196286365,0.83430878263455,0.6635192324240275,447,0.0
1225c5cfb0b908bb765858b8b6d80e38,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,0,728.4791255782079,0.04767574836796303,55.00380150471644,224.1600676781295,0.8724725497794588,0.8478472478172905,122,0.0
4295044e194c75fb76c77b1e870da49b,bebd4330cebc8828cae556381461f7fd,2025-01-01,1,1477.1441975658438,0.48100652790940035,47.38763371796926,91.52582737066066,0.8082636946955362,0.5519877511012896,1736,1192.8003812923353
1e551dfa003238a5066b5ef2db450694,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,47.567553765586666,0.33800495840366773,45.40297627539389,16.119611599295585,0.780412526989357,0.8058275934620379,1287,138.981434944071
9ac76e7dd227f90e371223b8249b4e15,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,450.2356183911435,0.5594075676212358,49.21043177203906,260.1952883791579,0.751042924590331,0.9836795690158199,757,171.03539609298772
c8455f2d47d82c5f7711ed6db9327dc5,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,1271.4278424432807,0.41615753311090575,52.469097399056274,167.55715040811333,0.8874384233742069,0.04320732167816188,928,0.0
ee212902ba0dd512316b5d9599990447,5509bdbde8a099bb0e90da038bebc5dc,2024-10-01,1,2552.075181809699,0.671669377404108,47.326664371519584,9.262136532888585,0.8124759159536549,0.06629894582006934,97,10872.395410750078
4301a7223bcfe1e1d7649989eafe59ad,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,397.23452207416955,0.32181756071172973,46.673397741009126,380.3916826277378,0.8520093906174061,0.19847689234932386,1455,293.62866290461733
fe87d5277bbb153db7bf127772e995b4,4a9e47415d6a1dfc7010ea395ed044ae,2024-07-01,1,382.59073622448733,0.40824623292796575,51.76951141903957,202.14704562410006,0.6649139567020816,0.2630234930362296,766,386.84962363856044
